1.940000000000000022e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.168999999999999584e-08 6.999999999999999556e-01
1.949999999999999987e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.169999999999999394e-08 6.999999999999999556e-01
1.959999999999999952e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.172000000000000339e-08 6.999999999999999556e-01
1.969999999999999918e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.173999999999999960e-08 6.999999999999999556e-01
1.979999999999999883e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.175999999999999581e-08 6.999999999999999556e-01
1.990000000000000107e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.176999999999999391e-08 6.999999999999999556e-01
2.000000000000000073e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.179000000000000335e-08 6.999999999999999556e-01
2.010000000000000038e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.180999999999999956e-08 6.999999999999999556e-01
2.020000000000000004e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.181999999999999767e-08 6.999999999999999556e-01
2.029999999999999969e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.183999999999999387e-08 6.999999999999999556e-01
2.039999999999999935e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.186000000000000332e-08 6.999999999999999556e-01
2.049999999999999900e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.187000000000000142e-08 6.999999999999999556e-01
2.060000000000000124e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.188999999999999763e-08 6.999999999999999556e-01
2.070000000000000090e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.190999999999999384e-08 6.999999999999999556e-01
2.080000000000000055e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.193000000000000328e-08 6.999999999999999556e-01
2.090000000000000021e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.194000000000000139e-08 6.999999999999999556e-01
2.099999999999999986e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.195999999999999760e-08 6.999999999999999556e-01
2.109999999999999952e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.197999999999999380e-08 6.999999999999999556e-01
2.119999999999999917e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.199000000000000514e-08 6.999999999999999556e-01
2.129999999999999882e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.201000000000000135e-08 6.999999999999999556e-01
2.140000000000000106e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.202999999999999756e-08 6.999999999999999556e-01
2.150000000000000072e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.203999999999999567e-08 6.999999999999999556e-01
2.160000000000000037e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.206000000000000511e-08 6.999999999999999556e-01
2.170000000000000003e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.208000000000000132e-08 6.999999999999999556e-01
2.179999999999999968e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.209999999999999753e-08 6.999999999999999556e-01
2.189999999999999934e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.210999999999999563e-08 6.999999999999999556e-01
2.199999999999999899e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.213000000000000507e-08 6.999999999999999556e-01
2.210000000000000123e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.215000000000000128e-08 6.999999999999999556e-01
2.220000000000000089e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.215999999999999939e-08 6.999999999999999556e-01
2.230000000000000054e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.217999999999999560e-08 6.999999999999999556e-01
2.240000000000000020e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.220000000000000504e-08 6.999999999999999556e-01
2.249999999999999985e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.222000000000000125e-08 6.999999999999999556e-01
2.259999999999999951e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.222999999999999935e-08 6.999999999999999556e-01
2.269999999999999916e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.224999999999999556e-08 6.999999999999999556e-01
2.279999999999999881e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.227000000000000500e-08 6.999999999999999556e-01
2.290000000000000105e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.228000000000000311e-08 6.999999999999999556e-01
2.300000000000000071e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.229999999999999932e-08 6.999999999999999556e-01
2.310000000000000036e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.231999999999999553e-08 6.999999999999999556e-01
2.320000000000000002e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.232999999999999363e-08 6.999999999999999556e-01
2.330000000000000226e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.235000000000000307e-08 6.999999999999999556e-01
2.340000000000000191e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.236999999999999928e-08 6.999999999999999556e-01
2.350000000000000157e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.238999999999999549e-08 6.999999999999999556e-01
2.360000000000000122e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.239999999999999360e-08 6.999999999999999556e-01
2.370000000000000088e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.242000000000000304e-08 6.999999999999999556e-01
2.380000000000000053e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.243999999999999925e-08 6.999999999999999556e-01
2.390000000000000019e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.244999999999999735e-08 6.999999999999999556e-01
2.399999999999999984e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.246999999999999356e-08 6.999999999999999556e-01
2.409999999999999950e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.249000000000000300e-08 6.999999999999999556e-01
2.419999999999999915e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.250000000000000111e-08 6.999999999999999556e-01
2.429999999999999880e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.251999999999999732e-08 6.999999999999999556e-01
2.439999999999999846e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.253999999999999353e-08 6.999999999999999556e-01
2.449999999999999811e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.256000000000000297e-08 6.999999999999999556e-01
2.459999999999999777e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.257000000000000107e-08 6.999999999999999556e-01
2.469999999999999742e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.258999999999999728e-08 6.999999999999999556e-01
2.480000000000000225e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.260999999999999349e-08 6.999999999999999556e-01
2.490000000000000190e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.262000000000000483e-08 6.999999999999999556e-01
2.500000000000000156e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.264000000000000104e-08 6.999999999999999556e-01
2.510000000000000121e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.265999999999999725e-08 6.999999999999999556e-01
2.520000000000000087e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.267999999999999346e-08 6.999999999999999556e-01
2.530000000000000052e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.269000000000000479e-08 6.999999999999999556e-01
2.540000000000000018e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.271000000000000100e-08 6.999999999999999556e-01
2.549999999999999983e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.272999999999999721e-08 6.999999999999999556e-01
2.559999999999999949e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.273999999999999532e-08 6.999999999999999556e-01
2.569999999999999914e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.276000000000000476e-08 6.999999999999999556e-01
2.579999999999999879e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.278000000000000097e-08 6.999999999999999556e-01
2.589999999999999845e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.278999999999999907e-08 6.999999999999999556e-01
2.599999999999999810e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.280999999999999528e-08 6.999999999999999556e-01
2.609999999999999776e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.283000000000000472e-08 6.999999999999999556e-01
2.620000000000000258e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.285000000000000093e-08 6.999999999999999556e-01
2.630000000000000224e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.285999999999999904e-08 6.999999999999999556e-01
2.640000000000000189e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.287999999999999525e-08 6.999999999999999556e-01
2.650000000000000155e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.290000000000000469e-08 6.999999999999999556e-01
2.660000000000000120e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.291000000000000279e-08 6.999999999999999556e-01
2.670000000000000086e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.292999999999999900e-08 6.999999999999999556e-01
2.680000000000000051e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.294999999999999521e-08 6.999999999999999556e-01
2.690000000000000017e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.296000000000000655e-08 6.999999999999999556e-01
2.699999999999999982e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.298000000000000276e-08 6.999999999999999556e-01
2.709999999999999948e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.299999999999999897e-08 6.999999999999999556e-01
2.719999999999999913e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.301999999999999518e-08 6.999999999999999556e-01
2.729999999999999878e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.303000000000000652e-08 6.999999999999999556e-01
2.739999999999999844e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.305000000000000272e-08 6.999999999999999556e-01
2.749999999999999809e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.306999999999999893e-08 6.999999999999999556e-01
2.759999999999999775e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.307999999999999704e-08 6.999999999999999556e-01
2.770000000000000257e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.310000000000000648e-08 6.999999999999999556e-01
2.780000000000000223e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.312000000000000269e-08 6.999999999999999556e-01
2.790000000000000188e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.313999999999999890e-08 6.999999999999999556e-01
2.800000000000000154e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.314999999999999700e-08 6.999999999999999556e-01
2.810000000000000119e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.317000000000000645e-08 6.999999999999999556e-01
2.820000000000000085e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.319000000000000265e-08 6.999999999999999556e-01
2.830000000000000050e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.320000000000000076e-08 6.999999999999999556e-01
2.840000000000000016e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.321999999999999697e-08 6.999999999999999556e-01
2.849999999999999981e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.324000000000000641e-08 6.999999999999999556e-01
2.859999999999999947e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.325000000000000452e-08 6.999999999999999556e-01
2.869999999999999912e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.327000000000000072e-08 6.999999999999999556e-01
2.879999999999999877e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.328999999999999693e-08 6.999999999999999556e-01
2.889999999999999843e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.331000000000000638e-08 6.999999999999999556e-01
2.899999999999999808e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.332000000000000448e-08 6.999999999999999556e-01
2.909999999999999774e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.334000000000000069e-08 6.999999999999999556e-01
2.920000000000000256e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.335999999999999690e-08 6.999999999999999556e-01
2.930000000000000222e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.336999999999999500e-08 6.999999999999999556e-01
2.940000000000000187e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.339000000000000445e-08 6.999999999999999556e-01
2.950000000000000153e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.341000000000000065e-08 6.999999999999999556e-01
2.960000000000000118e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.342999999999999686e-08 6.999999999999999556e-01
2.970000000000000084e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.343999999999999497e-08 6.999999999999999556e-01
2.980000000000000049e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.346000000000000441e-08 6.999999999999999556e-01
2.990000000000000015e-10 0.000000000000000000e+00 6.999999999999999556e-01 6.999999999999999556e-01 9.348000000000000062e-08 6.999999999999999556e-01
